@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:58:20 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369533991,-3.4512417,-7.723695,-2.1918917
1587369534002,-3.879804,-7.8290396,-2.2709002
1587369534013,-3.8869865,-8.856153,-2.6120741
1587369534025,-3.514688,-9.507375,-3.2273839
1587369534037,-2.6767175,-10.407595,-3.6822822
1587369534045,-1.5251064,-11.669339,-4.0737343
1587369534056,-0.10295067,-12.508507,-4.009091
1587369534069,-1.091756,-11.8896055,-2.6503813
1587369534078,-3.1148565,-11.294646,-2.1763294
1587369534090,-4.2904096,-10.341754,-1.9668367
1587369534102,-5.6658783,-9.350554,-2.1859062
1587369534111,-7.9152308,-8.732851,-1.7884687
1587369534123,-7.6530657,-9.249998,-1.2413936
1587369534134,-5.4743423,-10.530896,-0.32920274
1587369534145,-3.551798,-10.857705,0.2765303
1587369534154,-2.6431987,-11.230003,1.0785879
1587369534165,-2.0973208,-12.472593,0.7685388
1587369534175,-2.408567,-13.541605,-0.088585466
1587369534186,-3.5733461,-13.724761,-0.22744916
1587369534199,-4.331111,-13.475764,-0.40940848
1587369534210,-3.4045548,-14.004883,-0.12569559
1587369534222,-2.1404164,-14.948198,0.18555063
1587369534232,-1.4568717,-15.708358,0.12689269
1587369534243,-1.0043676,-16.03756,-0.0011971008
1587369534255,-0.89782566,-15.808914,-0.94570965
1587369534263,-0.50996494,-14.973337,-0.12449849
1587369534275,-0.6667852,-13.360843,0.17836803
1587369534288,-0.8762778,-11.325771,0.6907272
1587369534297,-1.0821792,-9.4774475,1.4281414
1587369534309,-1.5693992,-6.6726403,1.0498575
1587369534319,-2.0446482,-6.137536,1.1348516
1587369534330,-2.0266917,-5.556942,0.45250413
1587369534342,-2.2972364,-5.2744265,-1.1552023
1587369534352,-1.9847932,-4.8398786,-1.2605472
1587369534364,-1.5873557,-4.701015,-1.9572599
1587369534371,-1.7609353,-5.117606,-2.112883
1587369534383,-1.8938135,-5.4887075,-1.9752164
1587369534395,-1.6819267,-5.7903767,-1.7884687
1587369534407,-1.6783354,-5.98311,-1.5574282
1587369534417,-1.8219875,-6.06571,-1.1994951
1587369534429,-2.1918917,-6.325481,-1.0905589
1587369534439,-2.3307555,-6.2009826,-1.0953473
1587369534451,-2.3570917,-6.242881,-1.352724
1587369534460,-2.3403323,-6.6247563,-1.8112136
1587369534471,-2.4049757,-6.76362,-2.267309
1587369534481,-2.4265234,-6.7013707,-2.6072857
1587369534492,-2.552219,-6.731298,-3.0969
1587369534503,-2.765303,-6.703765,-3.309984
1587369534514,-3.027468,-6.658275,-3.4811692
1587369534525,-3.4129345,-6.6774287,-3.630807
1587369534536,-3.752911,-6.585252,-3.4237084
1587369534548,-5.2564697,-7.45315,-2.730587
1587369534558,-5.777209,-8.130709,-4.2544966
1587369534569,-6.5146227,-8.987833,-3.8295257
1587369534581,-6.9491706,-10.226832,-2.6168625
1587369534589,-6.896498,-12.105083,-1.8267759
1587369534601,-6.4392056,-13.554773,-3.193865
1587369534612,-5.907693,-13.217191,-5.5365915
1587369534624,-6.1387334,-11.36767,-6.827066
1587369534634,-6.730101,-8.950723,-6.766014
1587369534646,-7.9631147,-7.6722193,-3.9851487
1587369534656,-8.141483,-9.107543,-1.5921441
1587369534668,-4.7417164,-18.880674,-1.0666169
1587369534678,-1.1707647,-26.801891,-0.04070143
1587369534690,3.6978445,-29.809008,2.4169466
1587369534697,3.6978445,-29.809008,2.4169466
1587369534709,3.5613751,-8.388085,-5.0984526
1587369534721,-0.36631286,-1.8124107,-5.4192758
1587369534733,-2.7018566,-2.6479871,-2.6635494
1587369534743,-1.6220716,-3.9432502,-0.2753332
1587369534755,-1.6220716,-4.256891,-0.2753332
1587369534765,-1.6795325,-5.1666875,-1.377863
1587369534777,-2.1212628,-11.361684,-1.5526398
1587369534787,-2.5821466,-16.678009,-2.030283
1587369534798,-3.217807,-20.627245,-1.4341269
1587369534807,-2.4660277,-16.98327,-2.8886044
1587369534818,-1.7202339,-11.653777,-3.4141316
1587369534830,-1.4568717,-8.365341,-3.2668881
1587369534840,-1.2916719,-6.7708025,-3.1112652
1587369534851,-1.0295067,-5.5030727,-2.2960393
1587369534862,-0.6440403,-4.8817773,-1.9009962
1587369534874,-0.51475334,-4.6710877,-1.4760253
1587369534886,-0.5518635,-4.7165775,-1.5586253
1587369534896,-0.7386112,-5.2002063,-1.7657237
1587369534908,-1.3958195,-6.882133,-2.0242975
1587369534916,-1.3958195,-6.882133,-2.0242975
1587369534928,-1.7298107,-7.5788455,-2.018312
1587369534939,-2.2996306,-8.604761,-2.1057005
1587369534951,-2.3056161,-8.634688,-2.1499932
1587369534961,-2.384625,-8.634688,-2.195483
1587369534973,-2.4995465,-8.622718,-2.0626047
1587369534982,-3.1172507,-8.4108305,-1.7022774
1587369534994,-3.3973722,-8.4108305,-1.5167267
1587369535006,-3.466804,-8.307879,-1.4903905
1587369535016,-3.4081461,-8.421604,-1.5993267
1587369535028,-3.3279405,-8.635885,-1.5993267
1587369535037,-3.1052797,-8.865729,-1.7501614
1587369535049,-2.6850972,-9.324219,-1.9141643
1587369535061,-2.6767175,-9.69532,-1.9357121
1587369535071,-2.5809495,-9.692925,-2.0709844
1587369535083,-2.5354595,-9.514558,-2.0937295
1587369535093,-2.5366566,-9.226056,-2.2349873
1587369535104,-2.6084828,-9.084799,-2.3403323
1587369535116,-2.4121583,-8.868123,-2.6431987
1587369535126,-2.492364,-8.628703,-2.4025815
1587369535137,-3.347094,-7.9810715,-1.2629414
1587369535148,-3.5326445,-7.536947,-0.92057055
1587369535159,-3.4967315,-7.291541,-1.2665327
1587369535172,-3.217807,-7.061698,-1.9261353
1587369535181,-2.9161377,-7.4471645,-2.907758
1587369535191,-2.610877,-8.12233,-3.775656
1587369535202,-2.2158337,-8.985439,-4.614824
1587369535213,-1.5993267,-10.013748,-4.911705
1587369535225,-2.4121583,-12.148179,-3.503914
1587369535237,-2.9604304,-12.737153,-2.1068976
1587369535245,-3.4572272,-11.975797,-0.81761986
1587369535257,-4.4603977,-10.927136,-0.2681506
1587369535268,-5.436035,-9.817424,-1.5035586
1587369535280,-6.155493,-9.629479,-2.207454
1587369535290,-5.913678,-9.872491,-1.8483237
1587369535302,-4.547786,-10.472239,-0.866701
1587369535311,-3.156755,-10.584765,0.016759412
1587369535323,-2.1691468,-11.046846,0.2885013
1587369535335,-1.520318,-12.035652,0.16519992
1587369535345,-1.8423382,-12.265495,-0.61171854
1587369535357,-2.6922798,-12.1840925,-1.1252748
1587369535367,-3.4380736,-12.252327,-0.8595184
1587369535379,-2.0937295,-12.764687,1.0761937
1587369535389,-0.82719666,-13.4422455,0.9816227
1587369535400,-0.35793316,-14.654908,-0.4345476
1587369535412,-0.027533319,-16.348806,-0.9744401
1587369535422,-0.62249243,-16.686388,-1.555034
1587369535434,-1.435324,-14.106636,0.48123455
1587369535444,-1.8088194,-11.340137,1.2030864
1587369535456,-2.2996306,-9.489418,1.2401965
1587369535465,-2.7102363,-7.884106,1.8543092
1587369535476,-2.8179753,-6.3003416,1.4508862
1587369535487,-2.5019407,-5.1798553,0.2789245
1587369535499,-2.658761,-5.321113,-0.5386954
1587369535508,-2.4959552,-5.231331,-1.2054806
1587369535519,-2.136825,-5.1678843,-1.8902222
1587369535530,-1.62686,-5.2780175,-2.054225
1587369535541,-1.3503298,-5.5126495,-2.1092918
1587369535553,-1.4664485,-5.619191,-1.9093759
1587369535564,-1.7597382,-5.6335564,-1.5251064
1587369535573,-1.8363527,-5.8562174,-1.3850456
1587369535584,-1.9129672,-6.030994,-1.3060371
1587369535595,-1.8830396,-6.1782374,-1.103727
1587369535608,-1.9009962,-6.5804634,-1.292869
1587369535618,-1.9009962,-6.5804634,-1.292869
1587369535629,-1.7609353,-6.694188,-1.7465701
1587369535641,-1.6651673,-6.715736,-1.9919758
1587369535651,-1.8124107,-6.6882024,-2.4277205
1587369535663,-2.0925324,-6.7253127,-2.7341783
1587369535672,-2.4516625,-6.6965823,-2.9735985
1587369535686,-2.9293058,-6.7229185,-2.9293058
1587369535697,-3.4979286,-6.8306575,-2.4791958
1587369535706,-4.179079,-6.8522053,-1.7968484
1587369535718,-5.81791,-7.2328835,-3.6834793
1587369535728,-6.613982,-7.6482773,-4.344279
1587369535740,-7.392098,-8.511387,-3.5338416
1587369535750,-7.627927,-9.850943,-2.5151088
1587369535761,-7.4962454,-11.301829,-2.1332338
1587369535773,-6.9719152,-12.289437,-2.8419175
1587369535783,-6.5744777,-11.915942,-4.8027687
1587369535795,-6.727707,-10.498574,-6.573281
1587369535804,-7.1431007,-8.303091,-7.07726
1587369535816,-7.65546,-6.159084,-6.0621185
1587369535827,-8.103176,-4.331111,-4.8147397
1587369535838,-6.241684,-6.7241154,-0.93613285
1587369535850,-3.5242648,-12.107478,-1.30484
1587369535858,-0.7781156,-15.605407,-1.8303672
1587369535869,1.7860745,-18.280928,2.4229321
1587369535880,1.9764135,-24.508245,-0.5793968
1587369535892,1.2868834,-20.083761,-5.4922986
1587369535900,-0.545878,-11.769896,-1.8650831
1587369535912,-1.1815386,-8.508993,-0.961272
1587369535923,-1.198298,-7.165846,0.073023155
1587369535936,-0.59615624,-6.4128695,0.4357447
1587369535945,-0.676362,-6.5445504,-1.2761095
1587369535957,-1.1659763,-7.827842,-1.5693992
1587369535967,-1.0007763,-10.837354,-2.2290018
1587369535979,-2.315193,-17.028759,-2.980781
1587369535989,-3.3602622,-17.99482,-2.2900538
1587369536001,-3.417723,-16.54154,-2.385822
1587369536009,-2.695871,-13.672089,-2.777274
1587369536021,-2.1392193,-11.23958,-2.6970682
1587369536033,-1.6867151,-9.3421755,-1.9021933
1587369536042,-1.283292,-8.043321,-1.6783354
1587369536054,-0.93493575,-7.3406224,-1.4856021
1587369536066,-0.7338228,-6.7205243,-1.1563994
1587369536076,-0.90979666,-6.197391,-1.1599907
1587369536087,-0.051475335,-6.167464,-1.5526398
1587369536099,0.07182605,-6.867768,-1.6543933
1587369536109,-0.30406362,-7.2029557,-2.0171149
1587369536121,-0.79966336,-7.6003933,-2.183512
1587369536131,-1.1623849,-8.049306,-1.9716251
1587369536143,-1.5502456,-8.198944,-2.0326772
1587369536152,-2.066196,-8.63828,-1.8267759
1587369536163,-2.6850972,-8.768764,-1.7992426
1587369536175,-3.25372,-8.809465,-1.8579005
1587369536186,-3.788824,-8.730456,-1.816002
1587369536197,-4.096479,-8.644265,-1.5179238
1587369536208,-4.2999864,-8.602366,-1.1324574
1587369536218,-4.1060557,-8.763975,-1.0283096
1587369536229,-3.7541082,-9.075222,-0.7529764
1587369536242,-3.5242648,-9.139865,-1.1204864
1587369536251,-3.1986535,-9.097966,-1.553837
1587369536263,-2.906561,-8.6095495,-2.337938
1587369536273,-2.7700913,-8.258799,-2.658761
1587369536285,-2.5677812,-8.08881,-2.7976246
1587369536295,-2.6527755,-8.214506,-2.8263552
1587369536306,-3.0346506,-8.0445175,-2.6527755
1587369536318,-1.9321208,-6.8079123,-2.349909
1587369536328,-1.1324574,-6.6774287,-2.5701754
1587369536340,-0.712275,-6.9958572,-3.0023289
1587369536349,-0.5422867,-7.9463553,-3.6643257
1587369536361,-0.33758244,-9.112331,-4.308366
1587369536373,-0.0047884034,-10.087969,-4.569334
1587369536383,0.4177882,-10.642226,-4.1659107
1587369536395,-0.035913024,-10.585963,-3.2034419
1587369536405,-2.2517467,-10.146626,-1.9955671
1587369536416,-3.5470097,-9.927557,-1.0785879
1587369536428,-7.475895,-9.069236,-0.6799533
1587369536438,-7.475895,-9.069236,-0.6799533
1587369536450,-8.204929,-10.132261,0.022744916
1587369536460,-7.371747,-11.057621,1.1061212
1587369536472,-5.5737014,-13.292608,0.81163436
1587369536482,-3.539827,-14.681245,0.6631939
1587369536493,-1.7166426,-15.704766,0.35434186
1587369536504,-0.21547815,-17.123331,-0.23942018
1587369536515,-0.6835446,-17.266983,-0.49559975
1587369536528,-3.5913026,-15.367184,-0.60094464
1587369536537,-3.6140475,-14.544775,-0.033518825
1587369536548,-2.8778305,-14.452599,-0.22026655
1587369536557,-2.4432828,-14.300567,-0.33399114
1587369536568,-2.5785553,-13.676877,-0.8475474
1587369536579,-2.3068132,-12.992135,-0.31124622
1587369536591,-2.3570917,-11.835736,-0.15442601
1587369536603,-2.3343468,-10.651803,-0.48362875
1587369536612,-2.1823149,-9.223662,-0.17836803
1587369536624,-2.112883,-7.9583263,0.5542577
1587369536636,-2.055422,-6.82946,0.7757214
1587369536646,-2.1416135,-6.242881,1.0199299
1587369536658,-2.7665,-5.932832,0.5793968
1587369536666,-2.7665,-5.932832,0.5793968
1587369536678,-1.7286136,-5.2085857,-0.8834604
1587369536690,-1.1372458,-4.981137,-1.6460136
1587369536700,-0.770933,-5.1487308,-2.4073699
1587369536711,-0.91458505,-5.6922145,-2.2337902
1587369536723,-0.985214,-6.0920463,-1.5143325
1587369536733,-0.985214,-6.479907,-1.5143325
1587369536745,-1.1109096,-6.631939,-1.1971009
1587369536755,-1.541866,-6.4248405,-0.9804256
1587369536766,-1.6687586,-6.075287,-1.1192893
1587369536776,-1.7118542,-5.7903767,-1.3623008
1587369536789,-1.5945383,-5.7999535,-2.1332338
1587369536799,-1.4915876,-6.0046577,-2.328361
1587369536809,-1.448492,-6.3697734,-2.597709
1587369536820,-1.5885528,-6.733692,-2.8538885
1587369536831,-1.7645266,-6.731298,-3.2489316
1587369536842,-2.1523874,-6.6427126,-3.3985693
1587369536853,-2.837129,-6.494272,-3.288436
1587369536864,-3.751714,-6.343437,-2.657564
1587369536875,-4.727351,-6.3458314,-1.8267759
1587369536884,-5.732916,-6.7265096,-1.887828
1587369536895,-6.50744,-7.2233067,-2.7832594
1587369536907,-7.2687964,-8.104373,-3.1783028
1587369536919,-7.265205,-11.271901,-1.7298107
1587369536929,-6.8318543,-13.102269,-2.0685902
1587369536940,-6.2979474,-13.687651,-3.2740707
1587369536952,-6.373365,-12.696451,-4.655525
1587369536962,-6.6367273,-10.66976,-4.9823337
1587369536973,-7.406463,-9.332599,-1.411382
1587369536985,-6.1004257,-11.707646,-2.4863784
1587369536993,-4.5681367,-14.83567,-0.4357447
1587369537005,-2.0099323,-20.87265,0.7673417
1587369537017,1.8136078,-26.506207,-0.6931214
1587369537027,4.284424,-24.113203,-2.6659436
1587369537039,0.92535895,-5.9029045,-3.4380736
1587369537049,-1.827973,-3.2609026,-2.8574798
1587369537061,-1.7501614,-3.3794158,-0.16879122
1587369537070,-0.6859388,-3.716998,0.14844051
1587369537081,-0.92296475,-4.4580035,-1.0055647
1587369537092,-2.493561,-6.4404025,-1.6244658
1587369537101,-2.3235726,-9.378088,-1.0354922
1587369537112,-2.5929205,-14.502877,-2.7114334
1587369537123,-3.8905778,-19.536686,-2.0374656
1587369537134,-4.9069166,-21.490355,-0.50876784
1587369537145,-4.5753193,-19.873072,-2.6060886
1587369537156,-3.3638535,-15.562311,-4.7165775
1587369537166,-2.492364,-10.972627,-4.689044
1587369537177,-1.7441759,-6.871359,-2.5258827
1587369537188,-0.9564836,-5.9878983,-1.2844892
1587369537199,0.51595044,-5.7616463,-1.210269
1587369537207,0.94810385,-6.2512608,-1.1145009
1587369537219,0.7685388,-6.671443,-1.5119383
1587369537231,0.40821138,-7.0700774,-1.6400281
1587369537243,-0.008379706,-7.5908165,-1.8339585
1587369537253,0.5363012,-8.118738,-2.0087352
1587369537265,0.427365,-8.432379,-1.8842367
1587369537274,-0.14844051,-8.281544,-2.1823149
1587369537286,-0.5446809,-7.973889,-2.6180596
1587369537298,-1.4556746,-7.6375036,-2.4313118
1587369537308,-1.4556746,-7.6375036,-2.4313118
1587369537319,-2.110489,-7.615956,-1.9728222
1587369537331,-2.384625,-7.9224133,-1.7250223
1587369537341,-2.6024973,-8.331821,-1.6879122
1587369537353,-2.705448,-8.3629465,-1.7681179
1587369537362,-2.9652188,-8.425196,-1.8088194
1587369537374,-3.2728736,-8.599973,-1.9931729
1587369537386,-3.490746,-8.428787,-1.9608512
1587369537396,-3.8426938,-8.303091,-2.0733786
1587369537408,-3.7960067,-8.529344,-2.1583729
1587369537417,-3.1040826,-8.651448,-2.8311436
1587369537431,-2.8658595,-8.722076,-3.3842041
1587369537440,-3.1387985,-9.165004,-3.2561142
1587369537451,-3.4476504,-8.963891,-2.801216
1587369537462,-3.7205894,-8.087613,-2.681506
1587369537473,-3.977966,-7.231686,-2.5881321
1587369537484,-3.645172,-6.7480574,-2.3690627
1587369537495,-3.3674448,-7.386112,-2.6036944
1587369537506,-3.3315318,-7.7823524,-3.2034419
1587369537516,-3.040636,-8.475474,-3.9193082
1587369537527,-2.432509,-9.372103,-4.435259
1587369537537,-1.7513585,-10.299856,-4.608838
1587369537549,-0.82001406,-10.274716,-4.235343
1587369537559,-0.7290344,-9.416395,-3.406949
1587369537571,-1.6376339,-8.204929,-2.598906
1587369537580,-2.742558,-6.7241154,-2.3139958
1587369537592,-4.0533834,-5.627571,-2.4756045
1587369537604,-6.435614,-5.2863975,-2.6599581
1587369537614,-8.991425,-6.218939,-1.9357121
1587369537625,-9.153033,-7.7679873,-0.8631097
1587369537638,-8.163031,-8.644265,1.7501614
1587369537643,-1.6232687,-13.283031,2.456451
1587369537657,-0.22146365,-16.014814,1.3479356
1587369537669,-1.7501614,-22.76407,1.0139444
1587369537679,-3.405752,-23.959974,0.7613561
1587369537690,-5.1810527,-22.853853,0.427365
1587369537702,-6.029797,-20.378248,0.5482722
1587369537712,-6.2392898,-17.263391,0.60333884
1587369537724,-5.8634,-14.850036,1.508347
1587369537734,-5.614403,-12.944251,2.8119898
1587369537745,-5.4922986,-11.592725,2.565387
1587369537755,-5.1762643,-10.643424,1.6136919
1587369537767,-4.5645456,-9.841366,0.36750996
1587369537777,-3.8271315,-8.692149,-0.049081136
1587369537789,-2.4588451,-7.4148426,-0.30406362
1587369537799,-1.6364368,-6.777985,-1.0031705
1587369537811,-1.3611037,-6.4619503,-0.7290344
1587369537820,-1.1767502,-6.1207767,-0.90620536
1587369537831,-1.3742718,-6.0525417,-1.3359646
1587369537843,-1.2198458,-5.5222263,-1.270124
1587369537853,-0.92176765,-4.6471453,-1.0714053
1587369537864,-1.2306197,-4.691438,-1.4329298
1587369537875,-1.4041992,-4.8422728,-1.3706805
1587369537886,-1.340753,-5.112818,-1.2689269
1587369537897,-1.3395559,-5.2265425,-1.1815386
1587369537908,-1.4173675,-5.777209,-1.5011644
1587369537919,-1.5167267,-6.0381765,-1.6903064
1587369537931,-1.5442601,-6.2524576,-1.6843209
1587369537941,-1.6711528,-6.588843,-1.7741034
1587369537953,-1.6496049,-7.0449386,-1.8459295
1587369537963,-1.5011644,-7.3059063,-1.9512744
1587369537975,-1.3431472,-7.4567413,-2.1200657
1587369537985,-1.2473791,-7.5668745,-2.3989902
1587369537996,-1.3838485,-7.589619,-2.4899697
1587369538009,-2.146402,-7.1622543,-3.0801406
1587369538018,-2.8742392,-6.8581905,-3.064578
1587369538030,-3.7325604,-6.6606693,-1.982399
1587369538040,-4.7297454,-6.506243,-2.0494366
1587369538052,-6.7145386,-6.68102,-4.6363716
1587369538062,-6.7145386,-6.68102,-4.6363716
1587369538074,-7.9343843,-9.545682,-3.1376014
1587369538081,-7.752425,-11.74715,-2.4600422
1587369538093,-7.1706343,-13.315352,-3.4105403
1587369538105,-6.519411,-13.013683,-5.391742
1587369538117,-6.5218053,-11.298238,-6.944382
1587369538127,-7.359776,-8.865729,-7.681796
1587369538139,-8.334216,-6.945579,-3.3135753
1587369538149,-6.4248405,-9.607931,-3.120842
1587369538160,-3.977966,-12.667721,-4.0880995
1587369538171,-2.409764,-16.66963,-0.06703765
1587369538183,-0.5542577,-21.960815,4.10845
1587369538190,2.7509377,-26.094404,3.6463692
1587369538201,5.116409,-26.65824,-2.682703
1587369538212,3.3734303,-13.297397,-2.7880478
1587369538224,-0.4309563,-5.9124813,-3.7696705
1587369538236,-2.5629928,-3.787627,-3.525462
1587369538247,-1.8219875,-4.6160207,0.6679823
1587369538259,-0.19512744,-4.3718123,-1.6519991
1587369538269,0.05746084,-5.3235073,-2.885013
1587369538281,-1.0845734,-8.683769,-2.6408045
1587369538291,-3.1950622,-13.207614,-2.896984
1587369538303,-5.2804117,-18.907011,-0.8726865
1587369538312,-4.871003,-18.207905,-3.0789435
1587369538324,-3.9839516,-14.858416,-4.572925
1587369538336,-3.3327289,-10.682928,-4.1395745
1587369538346,-2.7988217,-8.292317,-3.4691982
1587369538359,-1.0666169,-6.317101,-2.2409728
1587369538368,-0.5363012,-5.872977,-2.0458453
1587369538380,-0.41060558,-5.8358665,-1.6759412
1587369538390,-0.7649474,-6.0968347,-1.638831
1587369538402,-0.18555063,-6.927623,-2.3953989
1587369538410,0.06943185,-7.836222,-2.005144
1587369538422,-0.4225766,-8.236053,-2.0614076
1587369538433,-0.79726917,-8.279149,-2.2170308
1587369538445,-1.1061212,-8.239645,-2.48159
1587369538456,-1.283292,-8.248025,-2.2134395
1587369538466,-1.7908629,-8.287529,-2.244564
1587369538479,-2.5438392,-8.394072,-2.079364
1587369538488,-2.6994624,-8.64666,-1.8806454
1587369538500,-2.5306711,-8.596381,-1.6005238
1587369538509,-2.3714569,-8.487445,-1.4820108
1587369538522,-2.4732103,-8.352173,-1.5143325
1587369538531,-2.7006595,-8.265982,-1.2569559
1587369538542,-2.7712884,-8.09719,-1.1575965
1587369538553,-3.0418332,-8.121132,-1.3754689
1587369538564,-3.2130187,-8.172607,-1.5634137
1587369538575,-3.1627405,-8.298303,-1.6915035
1587369538586,-2.9700072,-8.536526,-1.673547
1587369538597,-2.8323407,-8.689755,-1.9333179
1587369538609,-2.5761611,-9.272743,-2.4025815
1587369538621,-2.7222073,-9.19134,-2.754529
1587369538628,-3.2142158,-9.021352,-2.9101522
1587369538640,-3.6236243,-9.208099,-2.7964275
1587369538652,-3.6415808,-9.540894,-3.0609868
1587369538664,-3.526659,-10.336966,-3.5051112
1587369538673,-3.3985693,-11.258734,-3.9468415
1587369538685,-3.3435028,-11.785458,-4.361038
1587369538697,-3.040636,-11.931504,-4.5286326
1587369538707,-2.8862102,-11.856087,-4.6686935
1587369538719,-3.1172507,-11.906365,-3.6284127
1587369538728,-4.4819455,-11.540052,-2.7593174
1587369538742,-6.623559,-10.6877165,-1.484405
1587369538752,-6.7205243,-9.704897,-1.2054806
1587369538762,-6.266823,-9.372103,-1.4748282
1587369538774,-6.921637,-9.483433,-2.1679497
1587369538783,-6.967127,-10.244789,-2.327164
1587369538795,-6.362591,-11.086351,-1.9357121
1587369538807,-5.4647655,-11.425131,-0.6739678
1587369538817,-4.5274353,-11.546038,0.3172317
1587369538829,-3.681085,-11.329363,0.533907
1587369538838,-4.1706996,-10.503363,0.25258827
1587369538851,-4.7189717,-9.734824,-0.40940848
1587369538861,-4.501099,-9.315839,-0.82121116
1587369538872,-3.4608185,-9.64983,-1.0019734
1587369538883,-2.0638018,-10.448297,-0.9995792
1587369538893,-1.1767502,-11.473015,-1.0941502
1587369538904,-0.7733272,-12.51569,-1.2126632
1587369538915,-0.6667852,-14.070724,-0.5410896
1587369538926,-0.93972415,-14.736312,-0.6703765
1587369538938,-1.7645266,-14.204799,-0.020350715
1587369538950,-1.9883845,-13.426683,0.80325466
1587369538957,-2.2589293,-12.181698,0.8379706
1587369538969,-2.2218192,-8.990228,-0.20709845
1587369538981,-1.8255788,-7.860164,-0.7146692
1587369538993,-1.5394717,-7.1742253,-0.8678981
1587369539003,-1.3970166,-6.8893156,-0.6751649
1587369539014,-1.151611,-6.7468605,-0.5327099
1587369539026,-0.58657944,-6.4032927,-0.6895301
1587369539036,-0.6380547,-6.3182983,-1.8650831
1587369539048,-1.4197617,-6.0980315,-1.2246342
1587369539058,-1.4197617,-6.0980315,-1.2246342
1587369539069,-2.4277205,-5.9184666,-0.8451532
1587369539081,-2.5953147,-5.6407394,-0.61770403
1587369539091,-2.5558102,-5.619191,-0.5434838
1587369539103,-2.5701754,-5.722142,-0.6931214
1587369539113,-2.4839842,-5.601235,-0.8571242
